index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
707	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/696666563	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
708	located_on_h3_cell	891fad31193ffff	h3place	https://www.openstreetmap.org/way/701089055	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
709	hasOSMTag	891fad31013ffff	h3place	pub	osmtag	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
710	hasOSMTag	891fad04d1bffff	h3place	gardener	osmtag	False	2.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
711	located_on_h3_cell	891fad31193ffff	h3place	https://www.openstreetmap.org/way/701089043	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
712	hasOSMTag	891fad3115bffff	h3place	garden	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
713	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/way/390150722	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
714	located_on_h3_cell	https://www.openstreetmap.org/way/356976292	osmplace	891fad3b077ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
715	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/122237921	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
716	located_on_h3_cell	891fad31357ffff	h3place	https://www.openstreetmap.org/way/555584776	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
717	located_on_h3_cell	https://www.openstreetmap.org/way/248158537	osmplace	891fad20e87ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
718	located_on_h3_cell	891fad3144fffff	h3place	https://www.openstreetmap.org/way/414702380	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
719	hasOSMTag	stop_area	osmtag	891fad399b7ffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
720	hasOSMTag	891fad3ae23ffff	h3place	nature_reserve	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
721	located_on_h3_cell	891fad2049bffff	h3place	https://www.openstreetmap.org/way/925263803	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
722	located_on_h3_cell	https://www.openstreetmap.org/way/372886124	osmplace	891fad313d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
723	located_on_h3_cell	891fad32677ffff	h3place	https://www.openstreetmap.org/node/8874726172	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
724	hasOSMTag	891fad3a90fffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
725	hasOSMTag	rc_car	osmtag	891fad22367ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
726	hasOSMTag	891fad316afffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
727	located_on_h3_cell	https://www.openstreetmap.org/way/942087897	osmplace	891fad3ac63ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
728	hasOSMTag	891fad31013ffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
729	hasOSMTag	891fad3ac8bffff	h3place	memorial	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
730	hasOSMTag	beachvolleyball	osmtag	891fad31e6fffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
731	hasOSMTag	891fad3a1b7ffff	h3place	technical_monument	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
732	located_on_h3_cell	https://www.openstreetmap.org/way/362085893	osmplace	891fad3a03bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
733	located_on_h3_cell	https://www.openstreetmap.org/way/483226484	osmplace	891fad31207ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
734	located_on_h3_cell	891fad313cfffff	h3place	https://www.openstreetmap.org/way/391785524	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
735	located_on_h3_cell	891fad3ac83ffff	h3place	https://www.openstreetmap.org/way/193442785	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
736	located_on_h3_cell	891fad2138fffff	h3place	https://www.openstreetmap.org/way/346212026	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
737	located_on_h3_cell	891fad3123bffff	h3place	https://www.openstreetmap.org/way/364381421	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
738	located_on_h3_cell	891fad399b7ffff	h3place	https://www.openstreetmap.org/relation/8143789	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
739	hasOSMTag	891fad22563ffff	h3place	place_of_worship	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
740	hasOSMTag	891fad3acc7ffff	h3place	dentist	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
741	hasOSMTag	891fad3ad6fffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
742	hasOSMTag	891fad3a177ffff	h3place	yes	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
743	hasOSMTag	891fad33293ffff	h3place	soccer	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
744	located_on_h3_cell	891fad31357ffff	h3place	https://www.openstreetmap.org/way/554592254	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
745	located_on_h3_cell	https://www.openstreetmap.org/way/555645568	osmplace	891fad3126fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
746	located_on_h3_cell	https://www.openstreetmap.org/way/226886870	osmplace	891fad300dbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
747	located_on_h3_cell	891fad31357ffff	h3place	https://www.openstreetmap.org/way/449426224	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
748	located_on_h3_cell	https://www.openstreetmap.org/way/434905525	osmplace	891fad31343ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
749	hasOSMTag	891fad3ae67ffff	h3place	garden	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
750	located_on_h3_cell	891fad22547ffff	h3place	https://www.openstreetmap.org/way/252058648	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
751	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/390150793	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
752	located_on_h3_cell	891fad33263ffff	h3place	https://www.openstreetmap.org/way/947221516	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
753	hasOSMTag	891fad3b14bffff	h3place	nature_reserve	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
754	located_on_h3_cell	https://www.openstreetmap.org/way/569264772	osmplace	891fad31267ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
755	hasOSMTag	891fad313cbffff	h3place	garden	osmtag	False	25.0		Leisure_POS_amenity around (Erfurt) radius=15.0
756	located_on_h3_cell	https://www.openstreetmap.org/way/310506280	osmplace	891fad3b02fffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
757	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/380262828	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
758	located_on_h3_cell	https://www.openstreetmap.org/way/490950453	osmplace	891fad3b02fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
759	located_on_h3_cell	https://www.openstreetmap.org/way/694457223	osmplace	891fad31223ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
760	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/28501996	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
761	located_on_h3_cell	https://www.openstreetmap.org/node/3004837698	osmplace	891fad31387ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
762	hasOSMTag	891fad049a7ffff	h3place	dentist	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
763	located_on_h3_cell	https://www.openstreetmap.org/way/251913040	osmplace	891fad3147bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
764	located_on_h3_cell	https://www.openstreetmap.org/way/230943398	osmplace	891fad32843ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
765	located_on_h3_cell	https://www.openstreetmap.org/node/2471042325	osmplace	891fad3100bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
766	hasOSMTag	891fad31043ffff	h3place	bicycle_parking	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
767	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/way/389300980	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
768	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/way/404966592	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
769	located_on_h3_cell	891fad3a123ffff	h3place	https://www.openstreetmap.org/node/3533761373	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
770	hasOSMTag	891fad313c3ffff	h3place	playground	osmtag	False	4.0		Leisure_POS_amenity around (Erfurt) radius=15.0
771	located_on_h3_cell	https://www.openstreetmap.org/way/511277971	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
772	located_on_h3_cell	https://www.openstreetmap.org/way/562703349	osmplace	891fad3123bffff	h3place	False		6.0	Environment_POS_amenity around (Erfurt) radius=15.0
773	located_on_h3_cell	https://www.openstreetmap.org/way/191000239	osmplace	891fad31237ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
774	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/way/427876062	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
775	located_on_h3_cell	891fad31303ffff	h3place	https://www.openstreetmap.org/way/509977438	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
776	hasOSMTag	cafe	osmtag	891fad3ad9bffff	h3place	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
777	located_on_h3_cell	891fad313cfffff	h3place	https://www.openstreetmap.org/way/391785538	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
778	located_on_h3_cell	891fad31463ffff	h3place	https://www.openstreetmap.org/node/8724648262	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
779	located_on_h3_cell	https://www.openstreetmap.org/way/337945689	osmplace	891fad22a9bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
780	located_on_h3_cell	891fad3a5dbffff	h3place	https://www.openstreetmap.org/node/8557140711	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
781	located_on_h3_cell	https://www.openstreetmap.org/way/287708591	osmplace	891fad3832fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
782	located_on_h3_cell	891fad31e8bffff	h3place	https://www.openstreetmap.org/way/551235405	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
783	hasOSMTag	891fad3a9abffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
784	hasOSMTag	891fad3ac8bffff	h3place	soccer;basketball	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
785	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/way/404966601	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
786	located_on_h3_cell	891fad220cfffff	h3place	https://www.openstreetmap.org/node/8573806373	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
787	located_on_h3_cell	891fad04a33ffff	h3place	https://www.openstreetmap.org/node/270891276	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
788	located_on_h3_cell	891fad350d3ffff	h3place	https://www.openstreetmap.org/way/332414524	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
789	located_on_h3_cell	891fad313c3ffff	h3place	https://www.openstreetmap.org/way/404966583	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
790	hasOSMTag	891fad3a1a7ffff	h3place	bicycle_parking	osmtag	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
791	located_on_h3_cell	https://www.openstreetmap.org/node/419344224	osmplace	891fad06d6bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
792	located_on_h3_cell	891fad31357ffff	h3place	https://www.openstreetmap.org/way/554592244	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
793	hasOSMTag	891fad31077ffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
794	located_on_h3_cell	https://www.openstreetmap.org/way/355156705	osmplace	891fad39d9bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
795	located_on_h3_cell	891fad313cbffff	h3place	https://www.openstreetmap.org/way/694477343	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
796	located_on_h3_cell	https://www.openstreetmap.org/way/946130225	osmplace	891fad33147ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
797	hasOSMTag	891fad316afffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
798	hasOSMTag	sports_centre	osmtag	891fad31943ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
799	located_on_h3_cell	https://www.openstreetmap.org/node/8755779919	osmplace	891fad310dbffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
800	hasOSMTag	891fad313cfffff	h3place	yes	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
801	located_on_h3_cell	https://www.openstreetmap.org/way/527691952	osmplace	891fad31627ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
802	hasOSMTag	891fad21103ffff	h3place	garden	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
803	hasOSMTag	891fad3a5dbffff	h3place	platform	osmtag	False	4.0		Transport_POS_amenity around (Erfurt) radius=15.0
804	hasOSMTag	891fad3b037ffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
805	located_on_h3_cell	891fad312b7ffff	h3place	https://www.openstreetmap.org/way/385832504	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
806	hasOSMTag	891fad04a33ffff	h3place	bowling_alley	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
807	located_on_h3_cell	891fad3a5c7ffff	h3place	https://www.openstreetmap.org/way/822840504	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
808	hasOSMTag	891fad30ba7ffff	h3place	stop_position	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
809	located_on_h3_cell	891fad04983ffff	h3place	https://www.openstreetmap.org/way/396295229	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
810	hasOSMTag	891fad31c17ffff	h3place	school	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
811	located_on_h3_cell	891fad31303ffff	h3place	https://www.openstreetmap.org/way/509977442	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
812	hasOSMTag	891fad3b067ffff	h3place	basketball	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
813	hasOSMTag	891fad322c3ffff	h3place	sports_centre	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
814	hasOSMTag	891fad3b067ffff	h3place	pitch	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
815	located_on_h3_cell	891fad223b7ffff	h3place	https://www.openstreetmap.org/way/682597685	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
